date,time,voltage_v,co2_ppm,formatted_datetime
9/16/2021,4:10:00 AM,0.0974,324.6666667,09/16/2021 04:10
9/16/2021,4:20:00 AM,0.0989,329.6666667,09/16/2021 04:20
9/16/2021,4:30:00 AM,0.0962,320.6666667,09/16/2021 04:30
9/16/2021,4:40:00 AM,0.0986,328.6666667,09/16/2021 04:40
9/16/2021,4:50:00 AM,0.1035,345,09/16/2021 04:50
9/16/2021,5:00:00 AM,0.0988,329.3333333,09/16/2021 05:00
9/16/2021,5:10:00 AM,0.0961,320.3333333,09/16/2021 05:10
9/16/2021,5:20:00 AM,0.0989,329.6666667,09/16/2021 05:20
9/16/2021,5:30:00 AM,0.1006,335.3333333,09/16/2021 05:30
9/16/2021,5:40:00 AM,0.098,326.6666667,09/16/2021 05:40
9/16/2021,5:50:00 AM,0.0994,331.3333333,09/16/2021 05:50
9/16/2021,6:00:00 AM,0.0983,327.6666667,09/16/2021 06:00
9/16/2021,6:10:00 AM,0.0959,319.6666667,09/16/2021 06:10
9/16/2021,6:20:00 AM,0.0984,328,09/16/2021 06:20
9/16/2021,6:30:00 AM,0.0966,322,09/16/2021 06:30
9/16/2021,6:40:00 AM,0.0967,322.3333333,09/16/2021 06:40
9/16/2021,6:50:00 AM,0.0974,324.6666667,09/16/2021 06:50
9/16/2021,7:00:00 AM,0.0963,321,09/16/2021 07:00
9/16/2021,7:10:00 AM,0.0996,332,09/16/2021 07:10
9/16/2021,7:20:00 AM,0.0971,323.6666667,09/16/2021 07:20
9/16/2021,7:30:00 AM,0.0969,323,09/16/2021 07:30
9/16/2021,7:40:00 AM,0.0959,319.6666667,09/16/2021 07:40
9/16/2021,7:50:00 AM,0.1003,334.3333333,09/16/2021 07:50
9/16/2021,8:00:00 AM,0.0986,328.6666667,09/16/2021 08:00
9/16/2021,8:10:00 AM,0.096,320,09/16/2021 08:10
9/16/2021,8:20:00 AM,0.0954,318,09/16/2021 08:20
9/16/2021,8:30:00 AM,0.095,316.6666667,09/16/2021 08:30
9/16/2021,8:40:00 AM,0.0953,317.6666667,09/16/2021 08:40
9/16/2021,8:50:00 AM,0.0933,311,09/16/2021 08:50
9/16/2021,9:00:00 AM,0.0935,311.6666667,09/16/2021 09:00
9/16/2021,9:10:00 AM,0.0897,299,09/16/2021 09:10
9/16/2021,9:20:00 AM,0.0913,304.3333333,09/16/2021 09:20
9/16/2021,9:30:00 AM,0.0918,306,09/16/2021 09:30
9/16/2021,9:40:00 AM,0.0888,296,09/16/2021 09:40
9/16/2021,9:50:00 AM,0.0882,294,09/16/2021 09:50
9/16/2021,10:00:00 AM,0.0853,284.3333333,09/16/2021 10:00
9/16/2021,10:10:00 AM,0.0858,286,09/16/2021 10:10
9/16/2021,10:20:00 AM,0.0862,287.3333333,09/16/2021 10:20
9/16/2021,10:30:00 AM,0.0832,277.3333333,09/16/2021 10:30
9/16/2021,10:40:00 AM,0.0832,277.3333333,09/16/2021 10:40
9/16/2021,10:50:00 AM,0.0832,277.3333333,09/16/2021 10:50
9/16/2021,11:00:00 AM,0.0842,280.6666667,09/16/2021 11:00
9/16/2021,11:10:00 AM,0.0834,278,09/16/2021 11:10
9/16/2021,11:20:00 AM,0.0832,277.3333333,09/16/2021 11:20
9/16/2021,11:30:00 AM,0.0832,277.3333333,09/16/2021 11:30
9/16/2021,11:40:00 AM,0.083,276.6666667,09/16/2021 11:40
9/16/2021,11:50:00 AM,0.083,276.6666667,09/16/2021 11:50
9/16/2021,12:00:00 PM,0.0822,274,09/16/2021 12:00
9/16/2021,12:10:00 PM,0.0815,271.6666667,09/16/2021 12:10
9/16/2021,12:20:00 PM,0.0793,264.3333333,09/16/2021 12:20
9/16/2021,12:30:00 PM,0.0806,268.6666667,09/16/2021 12:30
9/16/2021,12:40:00 PM,0.0804,268,09/16/2021 12:40
9/16/2021,12:50:00 PM,0.0798,266,09/16/2021 12:50
9/16/2021,1:00:00 PM,0.0782,260.6666667,09/16/2021 13:00
9/16/2021,1:10:00 PM,0.0787,262.3333333,09/16/2021 13:10
9/16/2021,1:20:00 PM,0.0795,265,09/16/2021 13:20
9/16/2021,1:30:00 PM,0.0809,269.6666667,09/16/2021 13:30
9/16/2021,1:40:00 PM,0.079,263.3333333,09/16/2021 13:40
9/16/2021,1:50:00 PM,0.0789,263,09/16/2021 13:50
9/16/2021,2:00:00 PM,0.0787,262.3333333,09/16/2021 14:00
9/16/2021,2:10:00 PM,0.0782,260.6666667,09/16/2021 14:10
9/16/2021,2:20:00 PM,0.0806,268.6666667,09/16/2021 14:20
9/16/2021,2:30:00 PM,0.0802,267.3333333,09/16/2021 14:30
9/16/2021,2:40:00 PM,0.0808,269.3333333,09/16/2021 14:40
9/16/2021,2:50:00 PM,0.0811,270.3333333,09/16/2021 14:50
9/16/2021,3:00:00 PM,0.0859,286.3333333,09/16/2021 15:00
9/16/2021,3:10:00 PM,0.0857,285.6666667,09/16/2021 15:10
9/16/2021,3:20:00 PM,0.0854,284.6666667,09/16/2021 15:20
9/16/2021,3:30:00 PM,0.0834,278,09/16/2021 15:30
9/16/2021,3:40:00 PM,0.0881,293.6666667,09/16/2021 15:40
9/16/2021,3:50:00 PM,0.0834,278,09/16/2021 15:50
9/16/2021,4:00:00 PM,0.0877,292.3333333,09/16/2021 16:00
9/16/2021,4:10:00 PM,0.0835,278.3333333,09/16/2021 16:10
9/16/2021,4:20:00 PM,0.0886,295.3333333,09/16/2021 16:20
9/16/2021,4:30:00 PM,0.0903,301,09/16/2021 16:30
9/16/2021,4:40:00 PM,0.0911,303.6666667,09/16/2021 16:40
9/16/2021,4:50:00 PM,0.0911,303.6666667,09/16/2021 16:50
9/16/2021,5:00:00 PM,0.0899,299.6666667,09/16/2021 17:00
9/16/2021,5:10:00 PM,0.0909,303,09/16/2021 17:10
9/16/2021,5:20:00 PM,0.0923,307.6666667,09/16/2021 17:20
9/16/2021,5:30:00 PM,0.0913,304.3333333,09/16/2021 17:30
9/16/2021,5:40:00 PM,0.091,303.3333333,09/16/2021 17:40
9/16/2021,5:50:00 PM,0.0955,318.3333333,09/16/2021 17:50
9/16/2021,6:00:00 PM,0.0951,317,09/16/2021 18:00
9/16/2021,6:10:00 PM,0.096,320,09/16/2021 18:10
9/16/2021,6:20:00 PM,0.0961,320.3333333,09/16/2021 18:20
9/16/2021,6:30:00 PM,0.0986,328.6666667,09/16/2021 18:30
9/16/2021,6:40:00 PM,0.0964,321.3333333,09/16/2021 18:40
9/16/2021,6:50:00 PM,0.0934,311.3333333,09/16/2021 18:50
9/16/2021,7:00:00 PM,0.0966,322,09/16/2021 19:00
9/16/2021,7:10:00 PM,0.0967,322.3333333,09/16/2021 19:10
9/16/2021,7:20:00 PM,0.1012,337.3333333,09/16/2021 19:20
9/16/2021,7:30:00 PM,0.0985,328.3333333,09/16/2021 19:30
9/16/2021,7:40:00 PM,0.1035,345,09/16/2021 19:40
9/16/2021,7:50:00 PM,0.1012,337.3333333,09/16/2021 19:50
9/16/2021,8:00:00 PM,0.1056,352,09/16/2021 20:00
9/16/2021,8:10:00 PM,0.1019,339.6666667,09/16/2021 20:10
9/16/2021,8:20:00 PM,0.1051,350.3333333,09/16/2021 20:20
9/16/2021,8:30:00 PM,0.1011,337,09/16/2021 20:30
9/16/2021,8:40:00 PM,0.1033,344.3333333,09/16/2021 20:40
9/16/2021,8:50:00 PM,0.1037,345.6666667,09/16/2021 20:50
9/16/2021,9:00:00 PM,0.1038,346,09/16/2021 21:00
9/16/2021,9:10:00 PM,0.1038,346,09/16/2021 21:10
9/16/2021,9:20:00 PM,0.103,343.3333333,09/16/2021 21:20
9/16/2021,9:30:00 PM,0.104,346.6666667,09/16/2021 21:30
9/16/2021,9:40:00 PM,0.102,340,09/16/2021 21:40
9/16/2021,9:50:00 PM,0.1028,342.6666667,09/16/2021 21:50
9/16/2021,10:00:00 PM,0.101,336.6666667,09/16/2021 22:00
9/16/2021,10:10:00 PM,0.0991,330.3333333,09/16/2021 22:10
9/16/2021,10:20:00 PM,0.1016,338.6666667,09/16/2021 22:20
9/16/2021,10:30:00 PM,0.1008,336,09/16/2021 22:30
9/16/2021,10:40:00 PM,0.101,336.6666667,09/16/2021 22:40
9/16/2021,10:50:00 PM,0.1004,334.6666667,09/16/2021 22:50
9/16/2021,11:00:00 PM,0.1026,342,09/16/2021 23:00
9/16/2021,11:10:00 PM,0.0986,328.6666667,09/16/2021 23:10
9/16/2021,11:20:00 PM,0.1025,341.6666667,09/16/2021 23:20
9/16/2021,11:30:00 PM,0.0977,325.6666667,09/16/2021 23:30
9/16/2021,11:40:00 PM,0.1009,336.3333333,09/16/2021 23:40
9/16/2021,11:50:00 PM,0.1011,337,09/16/2021 23:50
9/17/2021,12:00:00 AM,0.1014,338,09/17/2021 00:00
9/17/2021,12:10:00 AM,0.106,353.3333333,09/17/2021 00:10
9/17/2021,12:20:00 AM,0.0985,328.3333333,09/17/2021 00:20
9/17/2021,12:30:00 AM,0.1036,345.3333333,09/17/2021 00:30
9/17/2021,12:40:00 AM,0.0987,329,09/17/2021 00:40
9/17/2021,12:50:00 AM,0.1035,345,09/17/2021 00:50
9/17/2021,1:00:00 AM,0.1012,337.3333333,09/17/2021 01:00
9/17/2021,1:10:00 AM,0.0998,332.6666667,09/17/2021 01:10
9/17/2021,1:20:00 AM,0.1032,344,09/17/2021 01:20
9/17/2021,1:30:00 AM,0.1036,345.3333333,09/17/2021 01:30
9/17/2021,1:40:00 AM,0.1003,334.3333333,09/17/2021 01:40
9/17/2021,1:50:00 AM,0.1014,338,09/17/2021 01:50
9/17/2021,2:00:00 AM,0.0987,329,09/17/2021 02:00
9/17/2021,2:10:00 AM,0.0987,329,09/17/2021 02:10
9/17/2021,2:20:00 AM,0.1032,344,09/17/2021 02:20
9/17/2021,2:30:00 AM,0.1007,335.6666667,09/17/2021 02:30
9/17/2021,2:40:00 AM,0.1011,337,09/17/2021 02:40
9/17/2021,2:50:00 AM,0.0972,324,09/17/2021 02:50
9/17/2021,3:00:00 AM,0.0994,331.3333333,09/17/2021 03:00
9/17/2021,3:10:00 AM,0.0979,326.3333333,09/17/2021 03:10
9/17/2021,3:20:00 AM,0.0996,332,09/17/2021 03:20
9/17/2021,3:30:00 AM,0.0966,322,09/17/2021 03:30
9/17/2021,3:40:00 AM,0.0996,332,09/17/2021 03:40
9/17/2021,3:50:00 AM,0.0999,333,09/17/2021 03:50
9/17/2021,4:00:00 AM,0.1023,341,09/17/2021 04:00
9/17/2021,4:10:00 AM,0.101,336.6666667,09/17/2021 04:10
9/17/2021,4:20:00 AM,0.0979,326.3333333,09/17/2021 04:20
9/17/2021,4:30:00 AM,0.1005,335,09/17/2021 04:30
9/17/2021,4:40:00 AM,0.0983,327.6666667,09/17/2021 04:40
9/17/2021,4:50:00 AM,0.0963,321,09/17/2021 04:50
9/17/2021,5:00:00 AM,0.1003,334.3333333,09/17/2021 05:00
9/17/2021,5:10:00 AM,0.0984,328,09/17/2021 05:10
9/17/2021,5:20:00 AM,0.0966,322,09/17/2021 05:20
9/17/2021,5:30:00 AM,0.0982,327.3333333,09/17/2021 05:30
9/17/2021,5:40:00 AM,0.1004,334.6666667,09/17/2021 05:40
9/17/2021,5:50:00 AM,0.0987,329,09/17/2021 05:50
9/17/2021,6:00:00 AM,0.1005,335,09/17/2021 06:00
9/17/2021,6:10:00 AM,0.0977,325.6666667,09/17/2021 06:10
9/17/2021,6:20:00 AM,0.0985,328.3333333,09/17/2021 06:20
9/17/2021,6:30:00 AM,0.1007,335.6666667,09/17/2021 06:30
9/17/2021,6:40:00 AM,0.0987,329,09/17/2021 06:40
9/17/2021,6:50:00 AM,0.0984,328,09/17/2021 06:50
9/17/2021,7:00:00 AM,0.0971,323.6666667,09/17/2021 07:00
9/17/2021,7:10:00 AM,0.0959,319.6666667,09/17/2021 07:10
9/17/2021,7:20:00 AM,0.0974,324.6666667,09/17/2021 07:20
9/17/2021,7:30:00 AM,0.0968,322.6666667,09/17/2021 07:30
9/17/2021,7:40:00 AM,0.0956,318.6666667,09/17/2021 07:40
9/17/2021,7:50:00 AM,0.0985,328.3333333,09/17/2021 07:50
9/17/2021,8:00:00 AM,0.101,336.6666667,09/17/2021 08:00
9/17/2021,8:10:00 AM,0.1002,334,09/17/2021 08:10
9/17/2021,8:20:00 AM,0.0959,319.6666667,09/17/2021 08:20
9/17/2021,8:30:00 AM,0.0956,318.6666667,09/17/2021 08:30
9/17/2021,8:40:00 AM,0.0935,311.6666667,09/17/2021 08:40
9/17/2021,8:50:00 AM,0.096,320,09/17/2021 08:50
9/17/2021,9:00:00 AM,0.0939,313,09/17/2021 09:00
9/17/2021,9:10:00 AM,0.0909,303,09/17/2021 09:10
9/17/2021,9:20:00 AM,0.0861,287,09/17/2021 09:20
9/17/2021,9:30:00 AM,0.0859,286.3333333,09/17/2021 09:30
9/17/2021,9:40:00 AM,0.0869,289.6666667,09/17/2021 09:40
9/17/2021,9:50:00 AM,0.0869,289.6666667,09/17/2021 09:50
9/17/2021,10:00:00 AM,0.0837,279,09/17/2021 10:00
9/17/2021,10:10:00 AM,0.0853,284.3333333,09/17/2021 10:10
9/17/2021,10:20:00 AM,0.0807,269,09/17/2021 10:20
9/17/2021,10:30:00 AM,0.083,276.6666667,09/17/2021 10:30
9/17/2021,10:40:00 AM,0.0809,269.6666667,09/17/2021 10:40
9/17/2021,10:50:00 AM,0.0783,261,09/17/2021 10:50
9/17/2021,11:00:00 AM,0.0803,267.6666667,09/17/2021 11:00
9/17/2021,11:10:00 AM,0.0805,268.3333333,09/17/2021 11:10
9/17/2021,11:20:00 AM,0.0825,275,09/17/2021 11:20
9/17/2021,11:30:00 AM,0.0806,268.6666667,09/17/2021 11:30
9/17/2021,11:40:00 AM,0.0803,267.6666667,09/17/2021 11:40
9/17/2021,11:50:00 AM,0.079,263.3333333,09/17/2021 11:50
9/17/2021,12:00:00 PM,0.0807,269,09/17/2021 12:00
9/17/2021,12:10:00 PM,0.0808,269.3333333,09/17/2021 12:10
9/17/2021,12:20:00 PM,0.0813,271,09/17/2021 12:20
9/17/2021,12:30:00 PM,0.0833,277.6666667,09/17/2021 12:30
9/17/2021,12:40:00 PM,0.0822,274,09/17/2021 12:40
9/17/2021,12:50:00 PM,0.0814,271.3333333,09/17/2021 12:50
9/17/2021,1:00:00 PM,0.0822,274,09/17/2021 13:00
9/17/2021,1:10:00 PM,0.0826,275.3333333,09/17/2021 13:10
9/17/2021,1:20:00 PM,0.0804,268,09/17/2021 13:20
9/17/2021,1:30:00 PM,0.0814,271.3333333,09/17/2021 13:30
9/17/2021,1:40:00 PM,0.0802,267.3333333,09/17/2021 13:40
9/17/2021,1:50:00 PM,0.078,260,09/17/2021 13:50
9/17/2021,2:00:00 PM,0.0788,262.6666667,09/17/2021 14:00
9/17/2021,2:10:00 PM,0.0805,268.3333333,09/17/2021 14:10
9/17/2021,2:20:00 PM,0.081,270,09/17/2021 14:20
9/17/2021,2:30:00 PM,0.0837,279,09/17/2021 14:30
9/17/2021,2:40:00 PM,0.0883,294.3333333,09/17/2021 14:40
9/17/2021,2:50:00 PM,0.0865,288.3333333,09/17/2021 14:50
9/17/2021,3:00:00 PM,0.0845,281.6666667,09/17/2021 15:00
9/17/2021,3:10:00 PM,0.0848,282.6666667,09/17/2021 15:10
9/17/2021,3:20:00 PM,0.0871,290.3333333,09/17/2021 15:20
9/17/2021,3:30:00 PM,0.089,296.6666667,09/17/2021 15:30
9/17/2021,3:40:00 PM,0.0908,302.6666667,09/17/2021 15:40
9/17/2021,3:50:00 PM,0.0866,288.6666667,09/17/2021 15:50
9/17/2021,4:00:00 PM,0.0911,303.6666667,09/17/2021 16:00
9/17/2021,4:10:00 PM,0.0919,306.3333333,09/17/2021 16:10
9/17/2021,4:20:00 PM,0.0927,309,09/17/2021 16:20
9/17/2021,4:30:00 PM,0.0926,308.6666667,09/17/2021 16:30
9/17/2021,4:40:00 PM,0.0934,311.3333333,09/17/2021 16:40
9/17/2021,4:50:00 PM,0.096,320,09/17/2021 16:50
9/17/2021,5:00:00 PM,0.096,320,09/17/2021 17:00
9/17/2021,5:10:00 PM,0.0961,320.3333333,09/17/2021 17:10
9/17/2021,5:20:00 PM,0.0982,327.3333333,09/17/2021 17:20
9/17/2021,5:30:00 PM,0.0954,318,09/17/2021 17:30
9/17/2021,5:40:00 PM,0.097,323.3333333,09/17/2021 17:40
9/17/2021,5:50:00 PM,0.0981,327,09/17/2021 17:50
9/17/2021,6:00:00 PM,0.0984,328,09/17/2021 18:00
9/17/2021,6:10:00 PM,0.0984,328,09/17/2021 18:10
9/17/2021,6:20:00 PM,0.101,336.6666667,09/17/2021 18:20
9/17/2021,6:30:00 PM,0.1009,336.3333333,09/17/2021 18:30
9/17/2021,6:40:00 PM,0.1036,345.3333333,09/17/2021 18:40
9/17/2021,6:50:00 PM,0.1018,339.3333333,09/17/2021 18:50
9/17/2021,7:00:00 PM,0.1032,344,09/17/2021 19:00
9/17/2021,7:10:00 PM,0.1057,352.3333333,09/17/2021 19:10
9/17/2021,7:20:00 PM,0.1034,344.6666667,09/17/2021 19:20
9/17/2021,7:30:00 PM,0.1033,344.3333333,09/17/2021 19:30
9/17/2021,7:40:00 PM,0.1026,342,09/17/2021 19:40
9/17/2021,7:50:00 PM,0.1019,339.6666667,09/17/2021 19:50
9/17/2021,8:00:00 PM,0.1028,342.6666667,09/17/2021 20:00
9/17/2021,8:10:00 PM,0.1015,338.3333333,09/17/2021 20:10
9/17/2021,8:20:00 PM,0.1048,349.3333333,09/17/2021 20:20
9/17/2021,8:30:00 PM,0.1032,344,09/17/2021 20:30
9/17/2021,8:40:00 PM,0.1034,344.6666667,09/17/2021 20:40
9/17/2021,8:50:00 PM,0.1053,351,09/17/2021 20:50
9/17/2021,9:00:00 PM,0.1039,346.3333333,09/17/2021 21:00
9/17/2021,9:10:00 PM,0.1022,340.6666667,09/17/2021 21:10
9/17/2021,9:20:00 PM,0.1034,344.6666667,09/17/2021 21:20
9/17/2021,9:30:00 PM,0.1044,348,09/17/2021 21:30
9/17/2021,9:40:00 PM,0.1029,343,09/17/2021 21:40
9/17/2021,9:50:00 PM,0.1036,345.3333333,09/17/2021 21:50
9/17/2021,10:00:00 PM,0.1028,342.6666667,09/17/2021 22:00
9/17/2021,10:10:00 PM,0.1013,337.6666667,09/17/2021 22:10
9/17/2021,10:20:00 PM,0.1006,335.3333333,09/17/2021 22:20
9/17/2021,10:30:00 PM,0.1036,345.3333333,09/17/2021 22:30
9/17/2021,10:40:00 PM,0.1033,344.3333333,09/17/2021 22:40
9/17/2021,10:50:00 PM,0.0985,328.3333333,09/17/2021 22:50
9/17/2021,11:00:00 PM,0.1035,345,09/17/2021 23:00
9/17/2021,11:10:00 PM,0.1058,352.6666667,09/17/2021 23:10
9/17/2021,11:20:00 PM,0.1041,347,09/17/2021 23:20
9/17/2021,11:30:00 PM,0.1038,346,09/17/2021 23:30
9/17/2021,11:40:00 PM,0.1034,344.6666667,09/17/2021 23:40
9/17/2021,11:50:00 PM,0.102,340,09/17/2021 23:50
9/18/2021,12:00:00 AM,0.1012,337.3333333,09/18/2021 00:00
9/18/2021,12:10:00 AM,0.1006,335.3333333,09/18/2021 00:10
9/18/2021,12:20:00 AM,0.0985,328.3333333,09/18/2021 00:20
9/18/2021,12:30:00 AM,0.0998,332.6666667,09/18/2021 00:30
9/18/2021,12:40:00 AM,0.1006,335.3333333,09/18/2021 00:40
9/18/2021,12:50:00 AM,0.0984,328,09/18/2021 00:50
9/18/2021,1:00:00 AM,0.1034,344.6666667,09/18/2021 01:00
9/18/2021,1:10:00 AM,0.1012,337.3333333,09/18/2021 01:10
9/18/2021,1:20:00 AM,0.1008,336,09/18/2021 01:20
9/18/2021,1:30:00 AM,0.1008,336,09/18/2021 01:30
9/18/2021,1:40:00 AM,0.1033,344.3333333,09/18/2021 01:40
9/18/2021,1:50:00 AM,0.0984,328,09/18/2021 01:50
9/18/2021,2:00:00 AM,0.1009,336.3333333,09/18/2021 02:00
9/18/2021,2:10:00 AM,0.101,336.6666667,09/18/2021 02:10
9/18/2021,2:20:00 AM,0.1019,339.6666667,09/18/2021 02:20
9/18/2021,2:30:00 AM,0.1004,334.6666667,09/18/2021 02:30
9/18/2021,2:40:00 AM,0.1012,337.3333333,09/18/2021 02:40
9/18/2021,2:50:00 AM,0.1006,335.3333333,09/18/2021 02:50
9/18/2021,3:00:00 AM,0.1016,338.6666667,09/18/2021 03:00
9/18/2021,3:10:00 AM,0.098,326.6666667,09/18/2021 03:10
9/18/2021,3:20:00 AM,0.1008,336,09/18/2021 03:20
9/18/2021,3:30:00 AM,0.1017,339,09/18/2021 03:30
9/18/2021,3:40:00 AM,0.1009,336.3333333,09/18/2021 03:40
9/18/2021,3:50:00 AM,0.101,336.6666667,09/18/2021 03:50
9/18/2021,4:00:00 AM,0.102,340,09/18/2021 04:00
9/18/2021,4:10:00 AM,0.0985,328.3333333,09/18/2021 04:10
9/18/2021,4:20:00 AM,0.1009,336.3333333,09/18/2021 04:20
9/18/2021,4:30:00 AM,0.1009,336.3333333,09/18/2021 04:30
9/18/2021,4:40:00 AM,0.1001,333.6666667,09/18/2021 04:40
9/18/2021,4:50:00 AM,0.099,330,09/18/2021 04:50
9/18/2021,5:00:00 AM,0.1034,344.6666667,09/18/2021 05:00
9/18/2021,5:10:00 AM,0.1008,336,09/18/2021 05:10
9/18/2021,5:20:00 AM,0.0981,327,09/18/2021 05:20
9/18/2021,5:30:00 AM,0.1033,344.3333333,09/18/2021 05:30
9/18/2021,5:40:00 AM,0.1003,334.3333333,09/18/2021 05:40
9/18/2021,5:50:00 AM,0.1008,336,09/18/2021 05:50
9/18/2021,6:00:00 AM,0.1001,333.6666667,09/18/2021 06:00
9/18/2021,6:10:00 AM,0.0963,321,09/18/2021 06:10
9/18/2021,6:20:00 AM,0.1003,334.3333333,09/18/2021 06:20
9/18/2021,6:30:00 AM,0.101,336.6666667,09/18/2021 06:30
9/18/2021,6:40:00 AM,0.1031,343.6666667,09/18/2021 06:40
9/18/2021,6:50:00 AM,0.1033,344.3333333,09/18/2021 06:50
9/18/2021,7:00:00 AM,0.0984,328,09/18/2021 07:00
9/18/2021,7:10:00 AM,0.096,320,09/18/2021 07:10
9/18/2021,7:20:00 AM,0.0993,331,09/18/2021 07:20
9/18/2021,7:30:00 AM,0.0988,329.3333333,09/18/2021 07:30
9/18/2021,7:40:00 AM,0.0981,327,09/18/2021 07:40
9/18/2021,7:50:00 AM,0.096,320,09/18/2021 07:50
9/18/2021,8:00:00 AM,0.0984,328,09/18/2021 08:00
9/18/2021,8:10:00 AM,0.0995,331.6666667,09/18/2021 08:10
9/18/2021,8:20:00 AM,0.0985,328.3333333,09/18/2021 08:20
9/18/2021,8:30:00 AM,0.095,316.6666667,09/18/2021 08:30
9/18/2021,8:40:00 AM,0.0959,319.6666667,09/18/2021 08:40
9/18/2021,8:50:00 AM,0.0942,314,09/18/2021 08:50
9/18/2021,9:00:00 AM,0.0955,318.3333333,09/18/2021 09:00
9/18/2021,9:10:00 AM,0.0937,312.3333333,09/18/2021 09:10
9/18/2021,9:20:00 AM,0.0963,321,09/18/2021 09:20
9/18/2021,9:30:00 AM,0.0915,305,09/18/2021 09:30
9/18/2021,9:40:00 AM,0.0908,302.6666667,09/18/2021 09:40
9/18/2021,9:50:00 AM,0.089,296.6666667,09/18/2021 09:50
9/18/2021,10:00:00 AM,0.0874,291.3333333,09/18/2021 10:00
9/18/2021,10:10:00 AM,0.0879,293,09/18/2021 10:10
9/18/2021,10:20:00 AM,0.0857,285.6666667,09/18/2021 10:20
9/18/2021,10:30:00 AM,0.0853,284.3333333,09/18/2021 10:30
9/18/2021,10:40:00 AM,0.0856,285.3333333,09/18/2021 10:40
9/18/2021,10:50:00 AM,0.0868,289.3333333,09/18/2021 10:50
9/18/2021,11:00:00 AM,0.085,283.3333333,09/18/2021 11:00
9/18/2021,11:10:00 AM,0.0842,280.6666667,09/18/2021 11:10
9/18/2021,11:20:00 AM,0.0856,285.3333333,09/18/2021 11:20
9/18/2021,11:30:00 AM,0.0859,286.3333333,09/18/2021 11:30
9/18/2021,11:40:00 AM,0.0833,277.6666667,09/18/2021 11:40
9/18/2021,11:50:00 AM,0.0839,279.6666667,09/18/2021 11:50
9/18/2021,12:00:00 PM,0.0834,278,09/18/2021 12:00
9/18/2021,12:10:00 PM,0.0834,278,09/18/2021 12:10
9/18/2021,12:20:00 PM,0.0811,270.3333333,09/18/2021 12:20
9/18/2021,12:30:00 PM,0.0818,272.6666667,09/18/2021 12:30
9/18/2021,12:40:00 PM,0.0837,279,09/18/2021 12:40
9/18/2021,12:50:00 PM,0.0839,279.6666667,09/18/2021 12:50
9/18/2021,1:00:00 PM,0.0827,275.6666667,09/18/2021 13:00
9/18/2021,1:10:00 PM,0.0836,278.6666667,09/18/2021 13:10
9/18/2021,1:20:00 PM,0.0788,262.6666667,09/18/2021 13:20
9/18/2021,1:30:00 PM,0.08,266.6666667,09/18/2021 13:30
9/18/2021,1:40:00 PM,0.0816,272,09/18/2021 13:40
9/18/2021,1:50:00 PM,0.0815,271.6666667,09/18/2021 13:50
9/18/2021,2:00:00 PM,0.0843,281,09/18/2021 14:00
9/18/2021,2:10:00 PM,0.0859,286.3333333,09/18/2021 14:10
9/18/2021,2:20:00 PM,0.0852,284,09/18/2021 14:20
9/18/2021,2:30:00 PM,0.0848,282.6666667,09/18/2021 14:30
9/18/2021,2:40:00 PM,0.084,280,09/18/2021 14:40
9/18/2021,2:50:00 PM,0.0834,278,09/18/2021 14:50
9/18/2021,3:00:00 PM,0.0844,281.3333333,09/18/2021 15:00
9/18/2021,3:10:00 PM,0.0858,286,09/18/2021 15:10
9/18/2021,3:20:00 PM,0.0904,301.3333333,09/18/2021 15:20
9/18/2021,3:30:00 PM,0.0885,295,09/18/2021 15:30
9/18/2021,3:40:00 PM,0.0883,294.3333333,09/18/2021 15:40
9/18/2021,3:50:00 PM,0.0849,283,09/18/2021 15:50
9/18/2021,4:00:00 PM,0.0842,280.6666667,09/18/2021 16:00
9/18/2021,4:10:00 PM,0.0875,291.6666667,09/18/2021 16:10
9/18/2021,4:20:00 PM,0.0925,308.3333333,09/18/2021 16:20
9/18/2021,4:30:00 PM,0.0928,309.3333333,09/18/2021 16:30
9/18/2021,4:40:00 PM,0.0921,307,09/18/2021 16:40
9/18/2021,4:50:00 PM,0.0914,304.6666667,09/18/2021 16:50
9/18/2021,5:00:00 PM,0.088,293.3333333,09/18/2021 17:00
9/18/2021,5:10:00 PM,0.0907,302.3333333,09/18/2021 17:10
9/18/2021,5:20:00 PM,0.0885,295,09/18/2021 17:20
9/18/2021,5:30:00 PM,0.0887,295.6666667,09/18/2021 17:30
9/18/2021,5:40:00 PM,0.0912,304,09/18/2021 17:40
9/18/2021,5:50:00 PM,0.0907,302.3333333,09/18/2021 17:50
9/18/2021,6:00:00 PM,0.0913,304.3333333,09/18/2021 18:00
9/18/2021,6:10:00 PM,0.0936,312,09/18/2021 18:10
9/18/2021,6:20:00 PM,0.0941,313.6666667,09/18/2021 18:20
9/18/2021,6:30:00 PM,0.0964,321.3333333,09/18/2021 18:30
9/18/2021,6:40:00 PM,0.0987,329,09/18/2021 18:40
9/18/2021,6:50:00 PM,0.0966,322,09/18/2021 18:50
9/18/2021,7:00:00 PM,0.1012,337.3333333,09/18/2021 19:00
9/18/2021,7:10:00 PM,0.1024,341.3333333,09/18/2021 19:10
9/18/2021,7:20:00 PM,0.1035,345,09/18/2021 19:20
9/18/2021,7:30:00 PM,0.1036,345.3333333,09/18/2021 19:30
9/18/2021,7:40:00 PM,0.1033,344.3333333,09/18/2021 19:40
